plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,186.0,D2,2690,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D2,2978,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D2,3248,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D2,3519,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D2,3784,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D2,4026,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D2,4317,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D2,4562,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D2,4804,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D2,5027,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D2,5275,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D2,5434,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D2,5697,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D2,5867,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D2,6080,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,D3,451,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,D3,640,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,D3,814,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,D3,989,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,D3,1163,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,D3,1346,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,D3,1506,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D3,1689,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D3,1851,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D3,2009,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D3,2181,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D3,2329,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D3,2482,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D3,2655,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D3,2762,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D3,2923,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D3,3058,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D3,3204,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D3,3344,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D3,3460,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D3,3607,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,D4,353,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,D4,424,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,D4,495,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,D4,561,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,D4,631,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,D4,707,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,D4,777,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D4,838,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D4,898,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D4,965,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D4,1029,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D4,1102,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D4,1160,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D4,1214,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D4,1280,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D4,1338,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D4,1411,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D4,1468,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D4,1526,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D4,1591,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D4,1656,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,D5,276,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,D5,305,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,D5,338,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,D5,367,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,D5,402,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,D5,427,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,D5,461,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D5,487,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D5,514,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D5,544,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D5,570,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D5,597,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D5,627,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D5,653,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D5,684,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D5,710,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D5,740,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D5,766,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D5,801,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D5,822,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D5,846,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,D6,229,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,D6,230,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,D6,239,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,D6,244,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,D6,242,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,D6,246,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,D6,251,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D6,251,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D6,255,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D6,257,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D6,260,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D6,265,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D6,266,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D6,268,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D6,275,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D6,274,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D6,279,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D6,279,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D6,287,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D6,288,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D6,290,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,D7,228,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,D7,229,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,D7,230,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,D7,231,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,D7,234,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,D7,235,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,D7,231,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,D7,233,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,D7,237,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,D7,241,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,D7,234,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,D7,239,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,D7,239,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,D7,239,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,D7,238,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,D7,244,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,D7,244,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,D7,242,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,D7,244,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,D7,248,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,D7,245,GOx_DMSO_EtOH.csv,D,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E1,676,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E1,1203,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E1,1712,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E1,2190,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E1,2655,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E1,3081,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E1,3507,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E1,3871,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E1,4272,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E1,4639,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E1,4959,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E1,5296,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E1,5560,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E1,5872,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E1,6170,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E1,6472,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E1,6702,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E1,6964,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E1,7133,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E1,7371,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E1,7557,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E2,631,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E2,1008,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E2,1356,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E2,1703,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E2,2033,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E2,2362,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E2,2684,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E2,2994,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E2,3278,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E2,3561,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E2,3836,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E2,4078,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E2,4305,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E2,4541,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E2,4811,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E2,5037,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E2,5250,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E2,5458,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E2,5648,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E2,5862,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E2,6081,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E3,471,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E3,640,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E3,814,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E3,989,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E3,1138,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E3,1308,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E3,1464,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E3,1625,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E3,1782,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E3,1936,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E3,2069,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E3,2206,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E3,2332,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E3,2488,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E3,2604,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E3,2721,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E3,2859,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E3,3001,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E3,3113,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E3,3253,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E3,3363,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E4,364,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E4,433,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E4,508,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E4,570,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E4,646,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E4,725,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E4,787,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E4,851,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E4,922,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E4,984,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E4,1051,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E4,1103,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E4,1169,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E4,1229,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E4,1310,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E4,1352,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E4,1416,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E4,1467,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E4,1535,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E4,1606,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E4,1657,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E5,278,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E5,309,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E5,337,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E5,373,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E5,402,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,156.0,E5,429,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,186.0,E5,459,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,216.0,E5,493,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,246.0,E5,518,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,276.0,E5,544,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,306.0,E5,571,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,336.0,E5,599,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,366.0,E5,627,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,396.0,E5,655,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,426.0,E5,680,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,456.0,E5,702,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,486.0,E5,729,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,516.0,E5,765,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,546.0,E5,791,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,576.0,E5,811,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,606.0,E5,839,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,6.0,E6,231,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,36.0,E6,232,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,66.0,E6,239,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,96.0,E6,243,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
plate1,126.0,E6,245,GOx_DMSO_EtOH.csv,E,GOx with DMSO (high C),,False,True,False,Organic_Concentration
